source	t0	t1	t2	t3	t4	t5
BPHL	0.101977566146627	0.036117093662761	0.128799226080435	0.171859596228254	0.216915582625551	0.231979172452251
BRAF	0.060848539412444	0.091530026759309	0.066481744539582	0.071115525410869	0.058605100542902	0.055448004271185
ZFP36L1	3.59525980769698	13.367835596063	2.34343573441291	1.74934530865322	1.80567899586244	1.42936921999235
ZFP36L2	5.38518194997586	0.331529753978901	0.29208844663067	0.491100674360609	0.887944457897768	0.737828147726132
BSG	0.283898531934655	0.407480174211931	0.375430961048507	0.276593645155788	0.261196554726857	0.416942259895311
BST2	0.521493144457449	0.28006490984734	0.759528713459567	1.27553275112022	0.878783895458432	1.56441856951267
KLF9	2.64144410150523	2.62532867538796	0.775774673632523	0.850041269063392	0.610047658737928	0.351587004529779
KLF5	0.015299011128682	0.013944245500317	0.012953524736854	0.036246560582632	0.036996658721482	0.016275012215252
BTF3	4.36869480872037	3.7549957634954	4.48300478762981	3.80312820022788	4.41816201582159	3.57043803923653
BTF3L1	4.15227755356061	3.48461682583616	3.87223165416145	3.79730074099534	4.33281154754634	3.49034988394963
BTG1	5.72415300162281	2.17874641811611	0.302224922733276	1.02697294437872	1.14760686497366	0.653528416563176
BYSL	0.049599389461416	2.69405099994959	1.95220765815669	0.905752357147014	0.57533666077391	0.528926452237765
TSPO	7.85016551149489	1.05496215830363	3.66314186207451	9.14896941771878	8.84919279831831	9.23471050259807
C1QBP	5.04090315674683	16.1627760471177	23.9472789511816	13.2761168583507	7.80998388440833	8.01074850577478
C1R	0.085975438016183	0.003206702715281	0.040341961919349	0.061691494987567	0.065486892992211	0.070817438880881
C1S	0.003502903538763	0.005497051373562	0.002893297209064	0.003775580874894	0.003783421023525	0.00213158941461
C2	0.006890402372428	0.018386709289964	0.005068709654253	0.006753167204891	0.00949180032513	0.010292469360683
C4B	0.024508660440862	0.024669127915068	0.022099083509903	0.015398074501231	0.016335608155226	0.013820364905845
C4BPB	0.004781002929599	0.001677712034433	0.001464876751423	0.009637259058999	0.012098392951408	0.00565834063237
OSGIN2	0.023061442313451	0.056432736075427	0.041414040235027	0.030745309849712	0.027405357196678	0.026696276813099
C11orf2	3.38979201387861	1.25892843284554	1.38731065982868	0.984637376443318	0.957029198911947	1.12744394492574
MRPL49	1.19529076315325	0.945531010403501	1.6978999214637	1.05623886627998	0.748120529215753	0.944456847023797
ZNHIT2	0.086176803261693	0.248633878649978	0.148291591548967	0.053104650566206	0.024169756406399	0.029341216527834
C11orf9	0.036496481537747	0.025929173852624	0.020524559070891	0.021480128943848	0.023824229528186	0.024326817637287
C11orf10	3.99011240595009	3.32455767602853	4.8475167526565	7.33672964999819	8.77237764320878	7.50171575844272
C16orf3	0.009636737176719	0.005698257291104	0.013760721119779	0.013969781971451	0.009597966336195	0.0174477846177
FMNL1	0.435946044818328	0.073223185813789	0.171897488713278	0.285296037973987	0.262274681341185	0.335939293202187
C18orf1	0.091297231229544	0.17600024474941	0.045345721834194	0.050416999667347	0.106440948004509	0.079381628895512
PTTG1IP	0.437932646685522	0.156215617922107	0.198347592555941	0.287698291702648	0.324064846568381	0.299572748489589
C21orf2	0.163296999654343	0.17548589184344	0.06951259434781	0.011357913720446	0.017762117446677	0.018460783733279
TMEM50B	0.515346137643389	0.192233859469262	0.208593316700784	0.118699037590646	0.113415241432169	0.134102144584888
CA11	0.068974365611073	0.03569071278004	0.10879056264177	0.046911864380683	0.036371137970596	0.039406052321785
CACNA1A	0.019247894101143	0.001368305995333	0.007712113425069	0.005463226521387	0.008362493155878	0.006611135259444
CACNA1B	0.014687063433855	0.039431973823971	0.009636329013212	0.010700803889155	0.01982214510093	0.02819886724663
CACNA1C	0.008265625287032	0.004827595745347	0.006264459205499	0.008342043522761	0.009278946644392	0.00622472926342
CACNA1E	0.001429432746525	0.002235882405894	0.001620263877933	0.001187868606696	0.001503790176829	0.001219061243316
DDR1	0.007053343885898	0.01720831157728	0.006947663760603	0.00569335513681	0.005967459808911	0.004468750000335
CACNB1	0.00494132045822	0.006240609281034	0.003824450841802	0.003790605970942	0.004877991195847	0.005314455682119
CACNB3	0.015316386951395	0.006629438581122	0.008890471156066	0.038405981100339	0.071756902621146	0.072228151701576
SLC25A20	0.101123736954231	0.063782811510361	0.17833342902547	0.137282008156077	0.090846860955981	0.124241865747494
CAD	0.321421798404826	0.806317986917845	1.46319643816032	0.702340087418597	0.350575213097896	0.532835484095407
CALM1	0.446927592357271	0.330670003607655	0.246981351252058	0.133457360455956	0.131332473142274	0.166176298468618
CALM2	2.40560576153816	4.74515947456753	3.75947770248854	3.09827241890675	3.58775180748495	3.3205014766777
CALM3	0.768602501128151	1.28084024902171	1.18897480552801	1.84056329780766	1.70840972909499	2.21469615464481
CALML3	0.087610864685234	0.225113030330297	0.247101077972538	0.374222869106082	0.37278081870864	0.392808529078299
CALR	7.64669543805216	20.4255719993837	23.1979690273502	14.2277053744052	12.5374776974824	13.7236992355623
CALU	0.065089417847591	0.17626392377529	0.172000731355449	0.132756698152011	0.099608734853576	0.123756009960452
CAMK4	0.866946152934503	0.198477732881456	0.092788688695298	0.119758767132371	0.134401915686979	0.151456747535603
CAMK2D	0.154125178461238	0.737971163164045	0.164871009065278	0.118028751023486	0.106981599478924	0.089259593718903
CAMK2G	0.232674605116685	0.014070742692992	0.102369034384121	0.062739001033224	0.057063927832195	0.077038323819736
CAMLG	0.005129949433075	0.004673603949728	0.006042404234012	0.007896036052253	0.011386870118119	0.008580586000844
CANX	0.076235784013474	0.271455718845372	0.275387829225218	0.231182794426862	0.255473467937015	0.216344136352531
CAPG	0.101312370615125	0.010771220242775	0.037956801301426	0.298872211950984	0.88097867631115	1.53210349584822
CAPN1	0.154760265590989	0.021080382577868	0.13682515568129	0.168000206684314	0.181861002149027	0.282515561330734
CAPN2	3.89670529665977	0.299977471425109	0.347709198800098	0.906309798310227	1.10663904125054	1.43753847401438
CAPN3	0.09617530536521	0.010903706755845	0.010519478697942	0.022976785267025	0.020077070597992	0.013210222247597
CAPNS1	1.98132777516728	1.26972479238732	1.72231883100343	2.24070691838095	2.47456093817274	3.27388874749539
CAPS	0.5197499436304	0.019609066235169	0.00977017187228	0.018892978495306	0.019508597388409	0.021326566847956
CAPZA1	0.429315378205886	0.818632394073304	0.936011935951428	0.796961959818405	0.932783100159835	0.93650977405251
CAPZA2	0.04757225990349	0.135733359013585	0.17511073678877	0.14053039997607	0.127129074280505	0.119885742698495
CAST	1.0412265108704	0.400464414376346	0.362183006357002	0.657126251515259	0.923964270151066	0.605361826129059
CAPZB	0.78082268725973	0.705250959005534	0.741753469446586	0.903494891350955	0.782346958531252	1.22788794403403
CARS	0.066506255389569	0.168653132829992	0.150390502648856	0.324476780356629	0.233647547388722	0.187902548292576
CASP1	0.760899639518174	0.09391296998323	0.136767808400526	0.211053623318329	0.080372312805967	0.117227034293692
CASP2	0.183487839013696	0.109381004914092	0.214797080401561	0.175468042610733	0.22923567011346	0.247071704933988
CASP3	0.148640819011316	0.252989229389363	0.385786005336764	0.440567190010174	0.866683642624837	0.689639658902259
CASP4	4.29406557430027	1.36266197008031	0.794557894864578	1.13688541991864	1.03399000017435	1.14614988210852
CASP5	1.3373086006933	0.474836412543158	0.244624130745387	0.320309583259774	0.267198741213108	0.333906866726398
CASP6	0.428523570427326	0.044780778829838	0.153843070315861	0.323931978545697	0.39480279877731	0.489157575029716
CASP7	0.111677624506035	0.164819559657395	0.098769580869509	0.160546648050475	0.121712628632541	0.096530462649921
CASP8	0.110417650668104	0.020500354133088	0.014185336231368	0.036514058467965	0.066649229357525	0.052950854277322
CASP9	0.129611766061265	0.04956394096171	0.094263325558256	0.17635696431325	0.281034471592438	0.393819649616995
CASP10	0.073552436888213	0.063452426531874	0.026261334772324	0.041020126215857	0.041255873240875	0.040781345827579
CAT	0.597011051219412	0.06434293444876	0.239621785813131	0.376146957866511	0.245036871705948	0.315544070422213
RUNX2	0.04257945339681	0.016147683514522	0.023531877529142	0.044296694938512	0.108170402735061	0.122614622188785
RUNX1	0.129574808205036	0.141001479973702	0.066959349999418	0.099816358147274	0.167843732861511	0.180706313481628
RUNX3	3.85781906169377	5.65005173803117	3.26372612340007	3.45755255245673	4.13444025019914	4.03344699505042
CBFB	0.687907645707127	0.977532704425145	0.631094510925111	0.612105581550344	0.841243963691593	0.909168399432688
SERPINA6	0.047395427639069	0.02938379247733	0.042143400372422	0.043623769515387	0.044466477609434	0.044225255589764
CBL	0.284979949863828	0.053248111810715	0.135517700675993	0.148994486509995	0.166595508940185	0.193215144202779
CBLB	0.090911263243546	0.566044706946999	0.051317608131796	0.130244158407504	0.113267009847252	0.187742117921537
SERPINH1	0.062238224334948	0.090374924027152	0.253621671238266	0.247618071802458	0.319169380795886	0.291267703919405
CBR1	0.119823075465312	0.472848669862759	0.59499533092727	0.500804238366452	0.556234223506482	0.60086257671352
CBR3	0.106327069853445	0.002104349142214	0.075437055636044	0.211211378083633	0.33577735343224	0.337917222962377
CCBL1	0.097758267122587	0.005523051573187	0.054233558400418	0.082280147296036	0.102628567945647	0.119617676449157
KRIT1	0.002228426687241	0.001240453463409	0.002163430863819	0.001518423774281	0.001216429178809	0.001443816406935
CCNB1	0.008622258948653	0.074917114451454	0.137623990619252	1.01126406825811	0.967080245029331	1.08082861135221
CCNC	0.132464003410751	0.405328011073141	0.4538473777252	0.31602283700918	0.212093079368786	0.199953411947642
CCND2	0.752898404579037	5.35413720970005	4.52452711504586	1.68338412426961	2.46959453515509	1.43581077796625
CCND3	3.03679181255886	1.22711158522674	4.08378287530337	2.0258373035041	1.44581010304377	1.60340527574736
CCNE1	0.247611372321179	0.154797194317457	1.61083180177937	1.19290153489657	0.940074870142496	1.03794272286912
CCNG1	0.256931817053651	0.051209668764609	0.097342830875104	0.178292662314581	0.283469742840202	0.252254273157153
CCNG2	0.003350932006322	0.001650547047246	0.001562582626059	0.01831650682501	0.054915194251386	0.043590393319686
CCNH	0.507172131795706	0.914636214259691	0.973897558494832	1.34820194675328	1.23784376247354	1.2519488344156
CCNT1	0.028061645130414	0.045097695937394	0.011494632492137	0.019224714040028	0.019883925538258	0.020458967811959
CCNT2	0.029941124228498	0.08646944272545	0.03837931226255	0.020067854814633	0.018524370816793	0.017828557547446
CCT6A	1.58494806229139	5.85830003837458	7.88800693225279	3.24933178868056	1.80485663946414	2.2225148118192
CD2	0.375582742839544	1.67154703186758	0.636475607312348	0.39973751661267	0.454276084133379	0.598507880309638
CD3D	11.1716850357288	20.4990716489711	9.0497464956508	6.50818779421975	8.18602590493615	9.48727055986597
CD3E	1.80292212580303	0.870155533027528	0.596254232881531	0.510993975853038	0.612442890024047	0.753641570001333
CD3G	7.76305484210959	4.05659399854091	3.45536034633055	3.13517979208659	3.17399099264656	4.31699814826195
CD247	3.7714057358719	0.895750814060857	0.530123977727642	1.15938387530999	1.47780638260339	1.65029799915812
CD4	5.97178344082828	1.74042140401351	1.99030789534242	3.17475567412622	3.82142429497239	4.23052124439242
CD6	6.85897884503484	8.02448597274278	7.65056136875829	4.49533413144335	4.5053828772243	4.81719898718019
CD7	1.56165400711742	2.25524156669201	1.21670218678137	1.37900455809258	1.1677789128654	1.42461145201298
CD8A	0.015593782855035	0.027529939186888	0.036743919675692	0.047804678308446	0.045430734113078	0.036439600732251
CD8B	0.013282248222326	0.241663233877982	0.021006256116523	0.08730759286702	0.185913506693173	0.234946062410207
CD9	0.004211237127368	0.006392112218582	0.012364905203923	0.07325793331674	0.124176651837098	0.209023014175101
CD14	0.029613080080499	0.021501650358169	0.046419502141057	0.041026861137036	0.023716636475966	0.017997518569277
CD27	4.4157135296935	2.24959813841223	2.77988840700134	2.36425920997025	3.18905556654163	3.61434335877193
CD28	0.324250252896687	0.380189412168171	0.62946920267411	0.6122975806524	0.598564011476276	0.548996398351824
CD86	0.036563400699739	0.161287163538554	0.059927580508458	0.929983464742149	2.42454784717319	0.350530019796375
TNFRSF8	0.006014746374714	0.058647204331229	0.222467940116653	0.587891476683741	1.80420036050741	1.8620049395621
SCARB1	0.150790270817585	0.649629963516014	0.98911659054912	1.10335082649222	1.04748164432797	0.922518021240288
CD37	2.75284299204673	0.330277382644223	0.577150703404508	0.754163836761454	0.901158951141301	0.974385597704009
CD38	0.091380395806794	0.28233588087895	0.116481531914504	0.38572050202672	0.377821025779654	0.420582792931744
ENTPD2	0.023539616115905	0.044815679429755	0.016109196445695	0.018125582834647	0.024097080525383	0.026774091251752
ENTPD6	0.936002287073319	0.202120845598902	0.353386436897025	0.357025346583414	0.30840524282654	0.283703658269001
CD40	0.012813517510084	0.002242308217821	0.007869304663578	0.00539736227507	0.003790231117581	0.002146056878021
CD40LG	1.40349662539	17.3193704698572	2.39294559237101	2.04668206868516	1.88769850537147	1.50654844238199
CD44	9.19833331649185	11.3982304079179	2.77442921431613	1.87676888359713	1.63185168323844	0.886702479337363
CD47	1.2560635263027	4.20192067366071	1.52403772057543	1.63840283677501	1.47889297787282	1.67554348165236
CD48	4.94887427257573	1.54096490646368	1.4016332542575	1.22733736071268	1.24547164055786	0.720011568315451
CD53	3.14388688414755	3.05333093447663	1.40760538388292	1.43603029681291	2.17812609207394	2.42858782614543
CD58	0.005097400251547	0.014744986756443	0.019774437732943	0.062061832129492	0.120006111455597	0.17279317109891
CD59	0.004674382884385	0.003768102631168	0.001153077044067	0.001190086145829	0.001334201787601	0.001397691732935
CD63	1.28238920140584	1.83457042193457	2.61411054890489	2.21105916869673	2.79012084436457	4.05103160986533
CD69	2.7799210169927	12.7577647169745	1.31188044654991	0.830657710349057	0.781655789774071	0.476648511920788
CD74	0.089287790718762	0.047087961750234	0.083166035200614	0.067022126044712	0.078622334142828	0.177248102274297
CD79A	0.934712743100677	0.438872369627313	0.353129709062795	0.579038802324503	0.584837796741081	0.689167538457121
CD79B	0.059067645345309	0.002246527341147	0.07246129901452	0.059282984349144	0.058756006511797	0.074329124268344
CD81	2.24011411618376	3.21885092791532	2.07853198263952	2.16334815783649	2.25547344101545	2.63452076490435
CD97	5.12707071619231	4.27459501870729	1.14573560846049	2.02097676480431	1.9639737528208	2.19514853183192
CD151	0.310624427017789	0.496022163919402	1.16278958363776	1.94283827223467	2.54840000763327	2.5310098267704
CDC2L1	1.21684658175516	1.12680119521455	0.847270374711275	0.697508478884899	0.393446525680158	0.520171768787865
LRBA	0.198015050147187	0.096138540148857	0.283533439378997	0.292262036496299	0.382730188180371	0.402370539088892
CDC5L	0.023973339973711	0.031496365808094	0.029007502990175	0.02999497173337	0.031297695869971	0.031315982672724
SEPT7	0.583765235931637	0.540037728933407	0.455041361396755	0.504329943935006	0.487714358306806	0.438660044881675
CDC25B	2.01395000731801	0.140550186023113	0.332615964318874	0.527513574561457	0.488851929509309	0.777084027201595
CDC27	0.105297646057136	0.063248127843634	0.078533923585461	0.142833417537054	0.124493773916681	0.140267121920206
CDC34	0.249489778973065	0.324412941890892	0.427945454592648	0.421297100594265	0.37844327539715	0.452284255223124
CDC42	0.427358356511961	0.528783891845005	0.376656363998132	0.368852356368983	0.330335404245301	0.332518336318402
CDK3	1.05506913109484	0.464781796404335	0.264344537310469	0.331103810995523	0.410623845199179	0.475577521854619
